"Year","State","County","Acres_Planted","Acres_Harvested","Yield","Latest","Oldest","Longitude","Latitude","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","SpaceVar"
1982,"SD","WALWORTH",10000,10000,920,2014,1977,-100.0316,45.4299,-12.3277893066406,-3.93505620956421,1.94171059131622,11.8804321289062,19.0005779266357,22.7307739257812,29.8498649597168,29.3024940490723,22.9945297241211,13.2977857589722,2.14170956611633,0.304700940847397,-23.324462890625,-15.2194805145264,-7.6200647354126,-2.05245733261108,7.5985312461853,9.49585151672363,14.9977035522461,13.587121963501,7.30940628051758,2.08702564239502,-8.4543571472168,-9.95720386505127,19.583740234375,12.1484184265137,55.2324371337891,42.4657440185547,99.5638580322266,43.4631156921387,41.7896003723145,12.3386430740356,23.9899463653564,124.203979492188,13.8601131439209,6.39137506484985,6
1982,"SD","CLARK",19200,19100,1150,2006,1977,-97.7295,44.8582,-12.9535675048828,-3.94244885444641,1.86090981960297,12.5499591827393,20.1711101531982,22.4297885894775,28.9107341766357,27.8301029205322,20.962833404541,13.4779834747315,2.41099262237549,-0.629835784435272,-25.1515007019043,-15.957781791687,-7.63955020904541,-2.23074007034302,8.44346046447754,8.72005271911621,15.9292612075806,13.588698387146,8.08933067321777,1.58032393455505,-8.70908832550049,-11.2610130310059,14.7138423919678,7.28049230575562,35.4059562683105,26.063346862793,110.977012634277,41.4086265563965,122.209892272949,52.7589263916016,63.4112548828125,123.043518066406,13.7162008285522,6.745774269104,6
1982,"SD","CODINGTON",16000,15900,1380,2006,1977,-97.1887,44.9778,-13.2653303146362,-4.63990020751953,1.36431455612183,11.8418140411377,19.4807987213135,22.3768005371094,28.5227146148682,27.3103446960449,20.4059753417969,12.973484992981,1.90837800502777,-0.625261127948761,-25.7473526000977,-15.8089847564697,-7.90540266036987,-2.43820905685425,8.27753925323486,8.76268768310547,15.4379930496216,13.3393821716309,7.56499910354614,1.43332123756409,-8.69310569763184,-11.0644960403442,27.6545028686523,5.7410306930542,22.1713161468506,22.1438007354736,135.210556030273,62.5996551513672,120.014869689941,42.7148704528809,65.1787261962891,87.2322769165039,20.291540145874,6.24932193756104,6
1982,"SD","HAAKON",2500,2500,1110,2016,1977,-101.54,44.2944,-7.81369543075562,1.22864723205566,5.4944109916687,12.8373899459839,18.8247318267822,22.4777774810791,30.5047569274902,29.1276454925537,23.0083312988281,14.2137060165405,5.15376329421997,2.73715710639954,-20.6737804412842,-12.2076053619385,-6.43074703216553,-1.3088573217392,7.31926584243774,10.1304836273193,14.5495576858521,14.4949378967285,7.91265726089478,1.81548976898193,-7.24589967727661,-9.55129051208496,10.9369688034058,3.91890716552734,56.6635551452637,17.1021518707275,217.450271606445,68.7969284057617,82.2060394287109,89.7940063476562,34.617130279541,109.093170166016,4.70220518112183,7.03625249862671,6
1982,"SD","MEADE",1000,1000,1210,2016,1979,-102.7168,44.5668,-6.9643931388855,0.379169911146164,5.44867610931396,12.4005250930786,18.1929016113281,22.8547630310059,30.5429306030273,29.0471572875977,22.5331287384033,14.465916633606,5.09125185012817,2.52090406417847,-20.6415119171143,-13.2483940124512,-6.28974342346191,-2.30728101730347,5.63704872131348,9.03182411193848,13.8087472915649,14.3236360549927,7.29267501831055,1.28650557994843,-7.43471908569336,-9.2592887878418,12.8320627212524,9.20128440856934,57.7954177856445,21.5661163330078,201.997222900391,48.0598106384277,67.299934387207,67.4884338378906,43.6110382080078,95.3316345214844,3.68305516242981,8.737717628479,6
1982,"SD","STANLEY",1600,1600,1160,2014,1979,-100.7359,44.4123,-8.53066349029541,0.770311772823334,5.23988342285156,13.4137535095215,20.0501079559326,23.6604957580566,31.7177219390869,30.1924152374268,24.2152481079102,15.1196193695068,4.97348499298096,3.06288242340088,-21.1754016876221,-12.6753311157227,-6.2816219329834,-0.951669931411743,7.71807909011841,10.4874458312988,15.7015075683594,14.6416912078857,8.13193988800049,2.17056775093079,-7.29333686828613,-9.92921733856201,11.7862749099731,0.311156570911408,51.0011138916016,16.6424083709717,181.508010864258,83.4963989257812,99.6730728149414,58.3688812255859,29.6501121520996,96.7048873901367,9.8197135925293,0.807218790054321,6
1982,"SD","AURORA",2000,2000,1210,2009,1980,-98.5616,43.7182,-9.19211006164551,-1.75835502147675,4.4420313835144,13.2685298919678,20.0198287963867,23.69260597229,29.7194328308106,28.4562549591064,22.4271278381348,14.7642335891724,4.37528944015503,1.94338965415955,-21.4795970916748,-12.3420038223267,-4.80809688568115,-0.825936436653137,9.66868495941162,10.7878484725952,17.0711917877197,15.3184747695923,8.9244213104248,2.62666940689087,-6.65022802352905,-9.65730285644531,31.1461944580078,0.324372529983521,40.8818168640137,25.4732646942139,195.756088256836,48.2527770996094,96.9911804199219,72.958137512207,61.4849662780762,102.675643920898,23.7445011138916,16.5100650787354,6
1982,"SD","BEADLE",15000,15000,1180,2007,1977,-98.2782,44.4145,-10.6025638580322,-2.27897644042969,4.45399618148804,13.665864944458,20.5106182098389,24.1095104217529,30.6510772705078,28.7666530609131,21.9671649932861,14.5374622344971,4.37842845916748,1.89844834804535,-23.3132553100586,-13.8809690475464,-5.12454032897949,-1.15319466590881,9.24953365325928,9.91774272918701,16.2920017242432,15.1209526062012,9.03057479858398,3.0042450428009,-6.89755725860596,-10.0490026473999,27.9069957733154,3.70746231079102,35.1568260192871,31.9925785064697,133.725509643555,32.0090446472168,130.38493347168,69.6822662353516,58.6372032165527,102.312721252441,15.8214092254639,9.74766635894775,6
1982,"SD","BRULE",3600,3600,1370,2012,1977,-99.081,43.7181,-8.75215435028076,-0.534233391284943,5.25640869140625,13.4707956314087,20.3740978240967,23.9874382019043,30.1865406036377,28.9291381835938,22.7698516845703,14.8212385177612,4.67726039886475,2.49021768569946,-21.1505031585693,-12.2669811248779,-4.80823040008545,-0.663578689098358,9.62744045257568,10.6917037963867,16.7011871337891,15.7242660522461,8.96896743774414,2.66439819335938,-6.58308219909668,-9.58512878417969,25.1227436065674,0.269691735506058,36.9885139465332,24.7936992645264,188.996948242188,63.7000160217285,108.446769714355,64.9817276000977,66.4305419921875,113.259490966797,21.0898189544678,16.6762771606445,6
1982,"SD","HAND",26000,26000,1140,2017,1977,-99.005,44.5478,-12.119176864624,-2.37426900863648,3.35831999778748,13.2991895675659,20.2455577850342,24.2067279815674,31.1933116912842,29.3304901123047,23.084867477417,14.9279727935791,4.13930892944336,1.46913075447082,-24.0816898345947,-13.8507604598999,-6.80696964263916,-1.34295618534088,8.70555591583252,10.4821357727051,16.2407417297363,14.6389617919922,8.33602809906006,2.59178900718689,-7.46555519104004,-10.1677541732788,28.3572158813477,3.31548500061035,48.7184028625488,25.4289207458496,151.44709777832,26.4523677825928,95.9566497802734,47.972583770752,50.8437423706055,121.90160369873,16.217248916626,7.05936813354492,6
1982,"SD","HUGHES",7200,7200,1360,2018,1978,-99.9961,44.389,-9.80360221862793,-0.59903621673584,4.51998376846313,13.6161603927612,20.3259239196777,23.9095325469971,31.4221534729004,29.9805545806885,23.9066371917725,15.158465385437,4.92264080047607,3.25938200950623,-22.0150890350342,-13.4577398300171,-6.03619289398193,-0.98838597536087,7.93096542358398,10.2212133407593,15.458722114563,14.4347009658813,7.8626503944397,1.95703506469727,-7.11667537689209,-10.4994831085205,19.7046394348144,0.948261380195618,46.768871307373,26.1191482543945,135.995483398438,93.9236221313477,91.5509719848633,60.5100898742676,26.9022922515869,105.950927734375,9.73144245147705,2.18713712692261,6
1982,"SD","HYDE",3400,3400,1400,2012,1979,-99.4871,44.5474,-11.7377405166626,-2.83996748924255,2.80981850624085,12.5680456161499,19.3724384307861,23.2259349822998,30.5362415313721,29.0107841491699,22.5072536468506,14.2158641815185,3.82461881637573,1.69263219833374,-23.6017818450928,-13.48655128479,-7.20301055908203,-1.90469682216644,7.9239068031311,10.2525033950806,15.3223705291748,13.9341535568237,7.26813554763794,2.14813923835754,-7.76597452163696,-10.4552364349365,23.0466270446777,3.61316895484924,31.6743183135986,24.8904342651367,132.084716796875,49.3527679443359,86.5167846679688,57.408390045166,37.9630470275879,126.202194213867,11.6964445114136,4.06722974777222,6
1982,"SD","SULLY",32300,32300,1250,2016,1977,-100.1322,44.7155,-10.0781965255737,-1.10553705692291,3.75765204429627,12.7129096984863,19.8670425415039,23.6594009399414,31.3880958557129,29.926477432251,24.1062164306641,14.7623081207275,4.15650129318237,2.33131766319275,-22.8198528289795,-13.9336614608765,-7.08362197875977,-1.04227733612061,7.66239643096924,9.85708427429199,15.1460876464844,14.2412824630737,7.47607421875,1.72173666954041,-7.59767627716065,-10.5399303436279,23.7121829986572,2.74549388885498,52.001220703125,25.9502925872803,136.509353637695,75.0542602539062,68.7837829589844,46.2702941894531,24.1983909606934,106.202758789062,13.8582153320312,2.26981806755066,6
1982,"SD","OGLALA LAKOTA",1100,1100,1000,2018,1977,-102.5516,43.3356,-4.09023189544678,2.50318670272827,8.22655868530273,13.4897565841675,19.1053981781006,23.05735206604,31.5379333496094,30.3254318237305,23.8773498535156,15.1345071792603,6.24728202819824,2.63156628608704,-17.948579788208,-11.3430500030518,-5.18308448791504,-1.17377543449402,6.42325973510742,10.1934947967529,15.0629444122315,15.2599868774414,8.32534790039062,0.98739755153656,-6.56200695037842,-9.32036304473877,6.99347543716431,5.06520891189575,24.9632930755615,10.8731918334961,134.921752929688,90.6956329345703,55.7780494689941,23.653938293457,45.9911880493164,70.6818923950195,15.2199983596802,6.95686054229736,6
1982,"SD","GREGORY",6400,6400,1260,2013,1979,-99.1856,43.1924,-7.59600210189819,1.10423350334168,6.53508472442627,13.5383710861206,20.3445911407471,24.2553291320801,31.0066261291504,29.6674251556396,22.7158756256104,16.0963020324707,5.47557830810547,2.61842346191406,-19.5719757080078,-11.1312789916992,-5.2103796005249,-0.551425993442535,9.1089391708374,10.5659379959106,16.8424434661865,16.1615257263184,9.17538833618164,2.59651017189026,-6.34552907943726,-9.01701831817627,28.7621383666992,0.125077620148659,38.0317764282227,38.2030410766602,210.239028930664,78.3616485595703,86.8063583374023,52.0018768310547,72.4476928710938,132.652481079102,41.9916839599609,21.0796298980713,6
1982,"SD","LYMAN",1300,1300,1070,2015,1978,-99.8474,43.8959,-8.50035858154297,0.60272878408432,5.84416580200195,14.4285640716553,21.0052356719971,24.3638172149658,31.4187850952148,30.5620555877686,24.1350555419922,15.2571096420288,5.43194723129272,3.55272269248962,-21.1665935516357,-12.6641139984131,-5.29133939743042,-0.849279820919037,8.96340560913086,10.4238252639771,15.9954957962036,15.6340246200562,8.29026794433594,2.63763284683227,-6.78872108459473,-10.3810272216797,14.29407787323,0.137596547603607,34.128116607666,15.0221128463745,175.297515869141,68.1802978515625,97.7823486328125,66.8148040771484,45.4876403808594,76.4080123901367,7.31553840637207,11.9056148529053,6
1982,"SD","TRIPP",5700,5600,1230,2017,1977,-99.884,43.3459,-6.37074756622315,2.13572072982788,7.76100397109985,14.3504304885864,21.0262565612793,24.9679718017578,31.6402816772461,30.7035045623779,23.9138298034668,16.0735950469971,5.59686660766602,3.59281849861145,-19.597806930542,-10.6099290847778,-5.22107458114624,-0.569014132022858,8.40960311889648,10.7117080688477,15.9659509658813,15.9134435653687,8.75564289093018,2.38313269615173,-6.7743673324585,-8.90900802612305,19.2251758575439,1.97351288795471,37.4286575317383,34.7003593444824,187.108703613281,86.2547149658203,125.701194763184,65.7486572265625,69.6408996582031,106.789321899414,21.2818431854248,11.6769943237305,6
1982,"SD","CHARLES MIX",3000,3000,1290,2008,1979,-98.5879,43.2079,-8.41492652893066,0.966313481330872,6.23627805709839,14.2204856872559,21.5838298797607,24.6605663299561,31.2948398590088,29.706995010376,23.2699203491211,16.0862426757812,5.04499387741089,2.23470091819763,-20.7156410217285,-11.4122657775879,-4.8570966720581,-0.00642049172893167,9.53996753692627,10.8811101913452,17.1701469421387,16.5945072174072,9.93189334869385,3.57656311988831,-6.48667335510254,-8.91359806060791,24.5457534790039,0.341478943824768,25.2507419586182,32.3323440551758,227.421463012695,72.0411682128906,55.1451835632324,39.0385398864746,43.6721305847168,125.863456726074,55.9754180908203,32.8637733459473,6
1983,"SD","CORSON",8800,8700,1050,2012,1977,-101.1969,45.7087,2.12179446220398,4.55216217041016,2.82316470146179,11.4523591995239,19.0892181396484,25.9898681640625,31.6684627532959,32.2089767456055,22.2535896301269,14.682993888855,4.11533260345459,-12.9793863296509,-9.18960666656494,-7.74752759933472,-4.98263835906982,-2.46145462989807,4.25408315658569,10.5886211395264,16.2857418060303,16.4649162292481,6.79766416549683,1.19331634044647,-4.79580640792847,-23.1610908508301,1.56203722953796,7.36748552322388,39.8932762145996,17.397367477417,81.9100799560547,39.9929389953613,83.4109420776367,84.9820709228516,25.7696380615234,60.9165916442871,14.9886140823364,12.6935558319092,7
1983,"SD","DEWEY",4300,4300,900,2017,1979,-100.8719,45.1566,2.84321618080139,5.4646806716919,3.73836851119995,11.3860855102539,19.2252197265625,25.7665920257568,32.037181854248,33.1444320678711,23.0974407196045,15.0035772323608,4.8564190864563,-12.1330833435059,-8.30579090118408,-7.32665777206421,-4.24497318267822,-1.95058333873749,4.34232425689697,10.9532747268677,16.8665351867676,17.3854904174805,7.89919090270996,2.20452189445496,-4.66301536560059,-21.6835784912109,2.76316833496094,6.04853010177612,43.1864280700684,25.3014583587646,93.2996368408203,40.7394180297852,67.470588684082,54.2887878417969,31.661958694458,79.8049163818359,11.3898649215698,9.51957416534424,7
1983,"SD","HARDING",1200,1200,750,2016,1977,-103.4959,45.5804,1.8321932554245,6.41181802749634,5.1059775352478,10.4502201080322,17.4086742401123,24.9686679840088,31.6068801879883,33.3299331665039,22.0575180053711,15.7765216827393,5.87487316131592,-11.6644926071167,-8.58320140838623,-6.16138124465942,-4.97904253005981,-3.32614350318909,1.48552203178406,8.76434421539307,14.0437736511231,15.6664295196533,5.23168468475342,0.24708642065525,-5.82966089248657,-23.1790351867676,7.1204891204834,0.762057304382324,23.7238178253174,13.2356033325195,39.4011611938477,34.3138847351074,51.7223358154297,37.8818168640137,10.7076606750488,28.4643936157227,10.0802354812622,16.9239044189453,7
1983,"SD","PERKINS",13100,13000,820,2014,1977,-102.4759,45.4904,1.58473575115204,5.24246692657471,3.87043476104736,10.058256149292,17.7203769683838,24.3149814605713,30.3496189117432,32.2617301940918,21.8162155151367,14.9014348983765,5.29100227355957,-12.7796659469604,-8.50236511230469,-6.60271692276001,-4.99568748474121,-3.25553798675537,3.19708442687988,9.70758628845215,15.0408697128296,15.5470275878906,5.87707042694092,0.439722895622253,-5.6877007484436,-22.5264797210693,3.60227465629578,1.47043001651764,28.3276405334473,20.8118476867676,68.7185668945312,85.553108215332,74.7782516479492,69.048210144043,9.85840511322021,47.0863456726074,11.0247497558594,21.8123207092285,7
1983,"SD","BROWN",53900,53400,900,2008,1977,-98.3516,45.5898,-1.28375732898712,0.447373867034912,2.72979187965393,10.602445602417,18.6013336181641,24.5759963989258,30.8462257385254,31.8167686462402,22.58616065979,13.40931224823,2.1477484703064,-13.9034147262573,-11.9406223297119,-8.28014469146729,-4.24688720703125,-1.52574515342712,3.73046565055847,11.4211540222168,16.9374675750732,16.4480457305908,7.5627965927124,1.62226498126984,-5.06755018234253,-23.7967414855957,5.7808198928833,6.00274276733398,69.8421936035156,17.7216949462891,40.008056640625,94.4129638671875,139.534454345703,63.7753410339355,33.4237899780273,32.8760528564453,16.9873123168945,12.3368101119995,7
1983,"SD","CAMPBELL",2000,2000,1190,2018,1978,-100.0517,45.7711,1.36282157897949,3.60152220726013,3.02277946472168,11.6729040145874,19.2229175567627,25.3928623199463,30.9777050018311,32.1099243164062,22.0893459320068,14.2042732238769,3.44632077217102,-13.4652509689331,-10.5564947128296,-8.0234899520874,-4.80485010147095,-2.32742357254028,3.82320713996887,10.7311277389526,16.1046371459961,16.2483215332031,7.36409091949463,1.52503728866577,-5.37552452087402,-23.2986602783203,1.41235327720642,7.22592115402222,49.8801460266113,28.0153903961182,59.5213279724121,73.8346099853516,87.9710693359375,63.4118881225586,40.9281044006348,44.7025489807129,15.6182165145874,13.9480199813843,7
1983,"SD","EDMUNDS",25300,25100,910,2009,1977,-99.2155,45.4188,0.183952853083611,1.86502122879028,2.42769289016724,10.3841733932495,18.6655120849609,24.2716541290283,30.6865234375,32.4324951171875,22.4594135284424,14.0242538452148,1.29528260231018,-14.0886249542236,-11.3664531707764,-8.65007591247559,-5.08859062194824,-2.30287742614746,3.207923412323,10.5910358428955,15.9862756729126,15.826847076416,6.79341268539429,1.54790902137756,-5.60114669799805,-23.2750549316406,2.47553062438965,4.52182197570801,47.249683380127,30.658052444458,59.1817779541016,86.0155258178711,112.97811126709,85.6121368408203,36.712574005127,20.4246368408203,18.8922729492188,8.56308174133301,7
1983,"SD","FAULK",11200,11100,900,2017,1977,-99.1453,45.0711,0.811835587024689,3.72126197814941,2.99469637870789,10.4956703186035,18.9726009368896,24.7138862609863,30.8193702697754,32.298511505127,23.3056354522705,14.9598150253296,2.85974359512329,-13.25612449646,-11.2145776748657,-8.65683078765869,-4.88830041885376,-1.93606889247894,3.75566840171814,11.5200357437134,17.0763111114502,16.2211017608643,6.9717583656311,1.75223052501678,-4.7075982093811,-22.7328205108643,1.46573483943939,1.56052184104919,51.252685546875,30.9150505065918,67.7607879638672,103.54508972168,108.194915771484,60.1522979736328,52.1921081542969,19.4415721893311,23.0784816741943,8.04500770568848,7
1983,"SD","MCPHERSON",7900,7900,990,2012,1977,-99.2215,45.7664,-0.570884525775909,1.57388603687286,1.53564298152924,9.7862663269043,17.8997745513916,24.0157642364502,29.8863658905029,31.4775562286377,21.7737884521484,12.8016386032104,1.14727771282196,-14.4562835693359,-12.0937728881836,-9.02931022644043,-5.61404228210449,-2.76237916946411,2.77034282684326,9.96199131011963,15.3049917221069,15.2950859069824,6.70319747924805,1.28605699539185,-5.6781005859375,-23.2864284515381,2.07235717773438,4.30025434494019,51.1520957946777,27.5819606781006,39.4544334411621,95.3978576660156,82.8965225219727,62.3413505554199,30.6150951385498,41.1180419921875,13.9768342971802,9.42154121398926,7
1983,"SD","POTTER",11300,11200,1290,2018,1978,-99.9573,45.0645,1.41172230243683,4.12267017364502,3.12029194831848,11.0743942260742,18.1693687438965,23.9056148529053,31.010139465332,32.1870994567871,22.7677612304688,14.4814100265503,3.84624099731445,-13.2683029174805,-10.720682144165,-8.77455425262451,-5.22486448287964,-2.6014096736908,3.47661757469177,10.8512001037598,16.1112403869629,16.2860355377197,7.16475057601929,0.737005472183228,-5.04148721694946,-22.6711807250977,0.685994446277618,1.51314973831177,47.7734985351562,28.6843605041504,97.3036193847656,76.9560699462891,108.042175292969,95.3621520996094,39.644229888916,25.3416996002197,20.2385272979736,8.5439453125,7
1983,"SD","SPINK",50400,49900,1030,2015,1977,-98.3463,44.9381,-0.232828110456467,2.57442903518677,3.84096264839172,11.099609375,19.296630859375,25.0229835510254,30.9997692108154,33.0841941833496,23.27978515625,14.6368141174316,3.21350407600403,-13.5062952041626,-11.9074506759644,-8.0026159286499,-3.63490891456604,-0.86357456445694,4.11337995529175,12.2525939941406,17.3228969573975,17.4266700744629,8.64415168762207,2.88035845756531,-3.41391205787659,-22.6269302368164,3.35817956924439,2.75457978248596,64.8381729125977,17.6349639892578,58.8952102661133,128.25390625,78.2415084838867,82.9112930297852,56.4922828674316,31.8923854827881,43.3639106750488,10.1191082000732,7
1983,"SD","WALWORTH",9600,9600,1100,2014,1977,-100.0316,45.4299,1.60750508308411,3.89299869537354,3.04709148406982,11.7508935928345,18.8517475128174,24.7011699676514,30.6950702667236,31.6728172302246,21.7607307434082,14.0302352905273,3.59046006202698,-13.4377794265747,-9.94591808319092,-7.68048048019409,-4.53226375579834,-2.15027046203613,3.55471110343933,10.6553030014038,16.1331157684326,16.338680267334,7.83405590057373,1.48663485050201,-5.30040836334229,-22.5671348571777,1.21174919605255,4.90412759780884,49.6824607849121,32.9233169555664,55.9811325073242,75.5408248901367,121.592636108398,70.3172836303711,51.8350028991699,27.3440399169922,18.8937740325928,18.7882041931152,7
1983,"SD","CLARK",12900,12600,1060,2006,1977,-97.7295,44.8582,-1.74937307834625,1.20988428592682,3.06361794471741,9.93062591552734,19.0573635101318,24.2612380981445,30.4774894714356,31.698356628418,22.4328384399414,14.1436271667481,1.95036566257477,-15.0471210479736,-12.8374710083008,-9.42019367218018,-5.42753267288208,-2.75669670104981,4.46506118774414,12.183913230896,17.4404125213623,17.1890811920166,8.67836952209473,2.59834694862366,-4.7986536026001,-23.4856452941894,5.88809299468994,0.858942091464996,62.2451553344727,10.4047765731812,39.2798156738281,89.8040618896484,57.9690017700195,92.1892013549805,63.9837875366211,26.0425205230713,60.2388916015625,11.3438301086426,7
1983,"SD","CODINGTON",13100,12900,1000,2006,1977,-97.1887,44.9778,-2.53022360801697,0.206495001912117,2.43320608139038,9.57033920288086,18.4460144042969,24.0865745544434,30.3127479553223,31.6318588256836,21.8403034210205,12.8599224090576,1.22383844852448,-14.3338260650635,-13.0359554290772,-9.03040599822998,-5.14047956466675,-2.22684407234192,4.10722970962524,11.5169687271118,16.5727157592773,16.4598159790039,8.09023284912109,1.57266402244568,-5.45503854751587,-23.3243923187256,9.09140586853027,3.33432674407959,71.2404556274414,20.8456535339356,41.141170501709,71.8975143432617,54.788631439209,71.4697570800781,69.3837280273438,39.8217086791992,85.4968490600586,13.5851640701294,7
1983,"SD","HAAKON",1100,1100,950,2016,1977,-101.54,44.2944,4.43441200256348,7.32080602645874,5.29772996902466,10.8405332565308,18.5171985626221,24.8235588073731,32.4511184692383,34.2305068969727,24.8064594268799,15.5104856491089,5.27470827102661,-11.2435445785522,-8.05910396575928,-6.86393308639526,-3.62768077850342,-2.44594860076904,3.32288289070129,10.7366352081299,16.3795604705811,17.5890922546387,7.72872161865234,2.0037693977356,-4.54304170608521,-20.4559154510498,1.93647253513336,1.78745901584625,33.9883193969727,35.6172828674316,104.620819091797,85.4077072143555,35.5659141540527,39.2567596435547,12.8109254837036,44.6369438171387,30.4719486236572,14.7087421417236,7
1983,"SD","MEADE",1200,1200,950,2016,1979,-102.7168,44.5668,4.42965936660767,8.3910436630249,6.11768007278442,11.0207738876343,17.9386177062988,25.0077476501465,32.1402206420898,33.6548233032227,24.2282123565674,15.8568840026856,7.41459560394287,-10.6335077285767,-7.07359075546265,-5.64331722259521,-3.51197910308838,-2.04813432693481,3.20704531669617,9.93793392181396,15.9458866119385,16.745662689209,6.34375381469727,1.17690587043762,-5.05649662017822,-21.3570022583008,4.86816310882568,2.9920928478241,25.6710968017578,22.8543510437012,59.4424476623535,48.7944564819336,31.1782283782959,69.1679534912109,22.3704795837402,36.9507217407227,18.1473731994629,15.0140838623047,7
1983,"SD","STANLEY",900,900,980,2014,1979,-100.7359,44.4123,4.26704359054565,7.43126726150513,5.2949914932251,11.9361991882324,19.5206909179688,25.7546367645264,33.3867568969727,35.4354972839355,25.9948806762695,16.5195541381836,5.35922193527222,-10.8340091705322,-8.77217102050781,-6.9851884841919,-4.10217332839966,-1.49331986904144,3.78789091110229,11.4638442993164,17.0708656311035,17.7610301971436,8.1888427734375,2.5514178276062,-4.47271108627319,-20.2981643676758,0.428527146577835,0.121004022657871,45.2588996887207,27.0921897888184,78.1479263305664,75.2813873291016,24.4127769470215,34.3677062988281,24.3254451751709,30.1380996704102,30.4631652832031,16.2109031677246,7
1983,"SD","AURORA",2400,2400,1200,2009,1980,-98.5616,43.7182,0.789584517478943,4.16878414154053,4.63081359863281,10.1675977706909,19.2434749603271,24.4657802581787,30.5654697418213,32.8811645507812,25.0134029388428,15.6047239303589,4.32567405700684,-12.0729293823242,-9.18926525115967,-6.95669937133789,-3.68251800537109,-0.644130825996399,6.10773658752441,12.5220565795898,17.4343357086182,17.677755355835,8.53829002380371,3.44661641120911,-4.04236221313477,-20.9419078826904,1.49851977825165,0.199398368597031,71.5614013671875,37.3177833557129,49.0387153625488,118.281112670898,81.1729888916016,20.5420341491699,29.9801921844482,33.4245376586914,59.9487800598145,19.8112716674805,7
1983,"SD","BEADLE",11200,11100,890,2007,1977,-98.2782,44.4145,0.454955577850342,3.32230091094971,4.82088565826416,11.1459522247315,19.5385150909424,25.1618194580078,31.0468807220459,33.7182807922363,24.4019947052002,15.4209632873535,4.25288534164429,-12.0582475662231,-9.91507911682129,-7.24619913101196,-3.40437531471252,-0.998277842998505,4.54242992401123,12.0142822265625,17.3938541412354,17.2357025146484,8.88399028778076,2.84033727645874,-3.75164294242859,-22.2325553894043,1.85251533985138,3.49377107620239,54.865650177002,28.091817855835,35.6207885742188,110.87727355957,59.1888046264648,19.574239730835,62.0953521728516,32.9578247070312,44.2646331787109,10.6736259460449,7
1983,"SD","BRULE",2800,2800,1150,2012,1977,-99.081,43.7181,1.92166566848755,5.55403280258179,5.21945428848267,10.6827220916748,19.4071464538574,24.7393970489502,31.4811935424805,33.3377113342285,25.4198799133301,16.2378826141357,4.68089866638184,-11.8190679550171,-8.12930488586426,-6.39300346374512,-3.76280665397644,-0.363045781850815,5.31847238540649,12.3667488098144,17.3676795959473,17.4200820922852,8.6191234588623,3.17255187034607,-3.61692690849304,-20.441707611084,0.976093232631683,0.304164201021195,56.7008476257324,37.2853813171387,69.6118698120117,112.292556762695,82.3331527709961,32.1912040710449,39.911548614502,28.429407119751,51.3154716491699,18.6845378875732,7
1983,"SD","HAND",18000,17800,1120,2017,1977,-99.005,44.5478,1.3477771282196,4.85232019424438,4.00579214096069,11.3192405700684,19.6550712585449,25.018798828125,31.5200252532959,33.722095489502,24.9367389678955,16.1011524200439,3.97985434532165,-12.7159690856934,-10.5072031021118,-7.96401500701904,-4.60964298248291,-1.38769888877869,4.18574905395508,12.0352697372437,17.7843532562256,17.4318256378174,8.36617660522461,2.74374556541443,-4.48129844665527,-21.8725910186768,2.78150677680969,0.558911502361298,69.0385894775391,25.5055713653564,69.3711700439453,129.611511230469,66.5725708007812,19.6622066497803,60.5745315551758,17.6516647338867,53.696662902832,6.49022531509399,7
1983,"SD","HUGHES",8800,8800,1050,2018,1978,-99.9961,44.389,3.48825144767761,6.62989711761475,5.23744869232178,11.9081792831421,19.8913955688477,25.6191482543945,32.9765739440918,35.0018615722656,25.9394550323486,16.5018310546875,5.84651374816895,-11.4732646942139,-9.46808242797852,-7.28475522994995,-4.4519624710083,-1.69494366645813,3.57132005691528,11.3171739578247,16.8411884307861,17.7333297729492,7.89627361297607,2.71527481079102,-3.83335614204407,-21.3181686401367,0.458503186702728,0.195983409881592,39.1459999084473,25.3443050384521,84.6839447021484,117.715301513672,39.8551635742188,47.0931739807129,26.6743221282959,24.2648983001709,31.2458934783936,11.9980516433716,7
1983,"SD","HYDE",4300,4300,980,2012,1979,-99.4871,44.5474,1.89371025562286,5.20122337341309,3.70385408401489,10.8033609390259,18.7783241271973,24.6005077362061,31.2995586395264,33.6505928039551,24.4919281005859,15.4481935501099,4.2359824180603,-12.9040088653565,-9.78487396240234,-7.78668165206909,-5.19684791564941,-2.81396412849426,2.8075635433197,10.6982202529907,16.6766414642334,17.0978965759277,7.52934169769287,2.40416812896729,-4.5917444229126,-22.5151081085205,1.34899318218231,2.18227553367615,51.6307830810547,24.4068470001221,81.8452911376953,127.313919067383,54.1318778991699,39.3671913146973,38.6801681518555,23.1069946289062,39.6003913879395,13.9105606079102,7
